"datetime","rzeczywiste","Model_zerowy","GLM_full","Drzewo_duze","Drzewo_minimum_CV","Drzewo_1SE","Bagging","Las_losowy","MARS_degree_1","MARS_degree_2"
2026-03-21 03:00:00,0,0.144232740980545,8.06451855417159e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.42972197969559e-05,1.56389849317881e-05
2026-03-21 04:00:00,0,0.144232740980545,1.64175268921007e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.8334475916941e-05,1.99209911448742e-05
2026-03-21 05:00:00,0,0.144232740980545,1.38644309902177e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.001,1.7076803154189e-05,1.85901004870711e-05
2026-03-21 06:00:00,0,0.144232740980545,4.40150885347183e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.15522176640226e-05,1.27092664338502e-05
2026-03-21 07:00:00,0,0.144232740980545,2.41889207947002e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.000333333333333333,9.00840303060758e-06,9.97740105865354e-06
2026-03-21 08:00:00,0,0.144232740980545,4.59635726994365e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,4e-04,5.47787378442735e-06,6.14908661654344e-06
2026-03-21 09:00:00,0,0.144232740980545,1.89836285951093e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.75211988246377e-06,5.35490029911931e-06
2026-03-21 10:00:00,0,0.144232740980545,8.86901696833791e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,8.69394137755354e-06,9.63834983497748e-06
2026-03-21 11:00:00,0,0.144232740980545,2.23494476635335e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.9098453509906e-05,3.1224796983319e-05
2026-03-21 12:00:00,0,0.144232740980545,8.9760779739771e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.18989422324228e-05,2.36801128434796e-05
2026-03-21 13:00:00,0,0.144232740980545,2.77260579413399e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.23714533647389e-05,3.4637203087581e-05
2026-03-21 14:00:00,0,0.144232740980545,4.49652608525394e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.15123087797251e-05,4.41207552599711e-05
2026-03-21 15:00:00,0,0.144232740980545,1.58661109753199e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.9098453509906e-05,3.1224796983319e-05
2026-03-21 16:00:00,0,0.144232740980545,5.73319606472089e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.00632595201557e-05,4.26214968292084e-05
2026-03-21 17:00:00,0,0.144232740980545,1.28566627865064e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.43621593518455e-05,2.62680187941558e-05
2026-03-21 18:00:00,0,0.144232740980545,2.65610131186827e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.15522176640226e-05,1.27092664338502e-05
2026-03-21 19:00:00,0,0.144232740980545,3.15781127261184e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.19700625224482e-05,1.31563428226211e-05
2026-03-21 20:00:00,0,0.144232740980545,2.04247648040494e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.03841788390047e-05,1.14571435189728e-05
2026-03-21 21:00:00,0,0.144232740980545,2.07082419031997e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.6718598363788e-06,1.06917034059666e-05
2026-03-21 22:00:00,0,0.144232740980545,6.20892545600286e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.0940423117403e-06,6.82110906099629e-06
2026-03-21 23:00:00,0,0.144232740980545,7.45153131405438e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.3144656730747e-06,7.06105803133513e-06
2026-03-22,0,0.144232740980545,2.7869036193318e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.6718598363788e-06,1.06917034059666e-05
2026-03-22 01:00:00,0,0.144232740980545,9.17031751313297e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.33164831988945e-05,1.45941643220127e-05
2026-03-22 02:00:00,0,0.144232740980545,1.35358431691061e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.48143501838347e-05,1.61891189413968e-05
2026-03-22 03:00:00,0,0.144232740980545,4.35428049008973e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.18989422324228e-05,2.36801128434796e-05
2026-03-22 04:00:00,0,0.144232740980545,4.09439897696192e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.11345124128498e-05,2.28754278447834e-05
2026-03-22 05:00:00,0,0.144232740980545,2.53513217872808e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.76944692817771e-05,1.92440441618825e-05
2026-03-22 06:00:00,0,0.144232740980545,1.49973486937746e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.42972197969559e-05,1.56389849317881e-05
2026-03-22 07:00:00,0,0.144232740980545,2.50037025403006e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.8334475916941e-05,1.99209911448742e-05
2026-03-22 08:00:00,0,0.144232740980545,4.34114584450615e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.61563701486614e-05,2.8148566626365e-05
2026-03-22 09:00:00,0,0.144232740980545,1.9048323029171e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.26910206524363e-05,2.45131034143592e-05
2026-03-22 10:00:00,0,0.144232740980545,8.97215217263149e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.4569527971836e-05,4.72793339088799e-05
2026-03-22 11:00:00,0,0.144232740980545,3.52677861806547e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,7.32930642641824e-05,7.67126609849292e-05
2026-03-22 12:00:00,0,0.144232740980545,2.18059909722808e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000138930192907135,0.000142924386659714
2026-03-22 13:00:00,0,0.144232740980545,1.84694171569229e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000134081082583821,0.000138068165655375
2026-03-22 14:00:00,0,0.144232740980545,5.08237552524242e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000191273602129465,0.000195082227351272
2026-03-22 15:00:00,0,0.144232740980545,1.10912257868666e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000254142690913067,0.000257223026855516
2026-03-22 16:00:00,0,0.144232740980545,3.14664312294848e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.00016593618230837,0.000169890495068154
2026-03-22 17:00:00,0,0.144232740980545,9.91723546994715e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.9582631082353e-05,5.24461702021673e-05
2026-03-22 18:00:00,0,0.144232740980545,4.54110906647094e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.42972197969559e-05,1.56389849317881e-05
2026-03-22 19:00:00,0,0.144232740980545,6.91781341601021e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.53501848877602e-05,1.67586047412796e-05
2026-03-22 20:00:00,0,0.144232740980545,1.03266611822172e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.12251944725086e-06,4.66328677092617e-06
2026-03-22 21:00:00,0,0.144232740980545,5.00270615389997e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.28516387758867e-05,1.40982288399797e-05
2026-03-22 22:00:00,0,0.144232740980545,1.76162914393581e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.00840303060758e-06,9.97740105865354e-06
2026-03-22 23:00:00,0,0.144232740980545,2.45388277494608e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.58623414143756e-06,5.17292970418815e-06
2026-03-23,0,0.144232740980545,1.60835202865471e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.70569082868306e-06,4.20385422952705e-06
2026-03-23 01:00:00,0,0.144232740980545,3.95772917720513e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.92400574095616e-06,5.54327212425389e-06
2026-03-23 02:00:00,0,0.144232740980545,1.01061593843037e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.10251049266199e-06,3.53649851705826e-06
2026-03-23 03:00:00,0,0.144232740980545,1.08956982168669e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.88968748540991e-06,3.30022689936946e-06
2026-03-23 04:00:00,0,0.144232740980545,4.6494232430668e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.75211988246377e-06,5.35490029911931e-06
2026-03-23 05:00:00,0,0.144232740980545,6.86425355446783e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,5.28665375253041e-06,5.94012808717243e-06
2026-03-23 06:00:00,0,0.144232740980545,6.07921215201498e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.75211988246377e-06,5.35490029911931e-06
2026-03-23 07:00:00,0,0.144232740980545,1.08188068154178e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,5.6760102694845e-06,6.36539572630901e-06
2026-03-23 08:00:00,0,0.144232740980545,2.739392691744e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.33423872035134e-06,1.03283790692721e-05
2026-03-23 09:00:00,0,0.144232740980545,3.04850955145031e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.07597760718918e-05,1.18601742537598e-05
2026-03-23 10:00:00,0,0.144232740980545,6.05552684661333e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.0940423117403e-06,6.82110906099629e-06
2026-03-23 11:00:00,0,0.144232740980545,1.41518757981918e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.00840303060758e-06,9.97740105865354e-06
2026-03-23 12:00:00,0,0.144232740980545,4.21770033621436e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.42972197969559e-05,1.56389849317881e-05
2026-03-23 13:00:00,0,0.144232740980545,2.33844799571661e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.002,1.19700625224482e-05,1.31563428226211e-05
2026-03-23 14:00:00,0,0.144232740980545,6.05095372606637e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.76944692817771e-05,1.92440441618825e-05
2026-03-23 15:00:00,0,0.144232740980545,1.00683950351545e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00155555555555556,4.75211988246377e-06,5.35490029911931e-06
2026-03-23 16:00:00,0,0.144232740980545,8.42328545927697e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.6718598363788e-06,1.06917034059666e-05
2026-03-23 17:00:00,0,0.144232740980545,3.91084850045238e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.59054004122793e-05,1.73481230365138e-05
2026-03-23 18:00:00,0,0.144232740980545,7.04009374907099e-12,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.70569082868306e-06,4.20385422952705e-06
2026-03-23 19:00:00,0,0.144232740980545,2.45090512541908e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.18989422324228e-05,2.36801128434796e-05
2026-03-23 20:00:00,0,0.144232740980545,8.35519454971232e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.47555077022642e-05,3.71168850729455e-05
2026-03-23 21:00:00,0,0.144232740980545,1.11543199421234e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.60125876377467e-05,3.84225201190471e-05
2026-03-23 22:00:00,0,0.144232740980545,4.50308809212816e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.13637475728189e-05,6.45353810638049e-05
2026-03-23 23:00:00,0,0.144232740980545,2.12072134986656e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000100909491735055,0.000104710181270846
2026-03-24,0,0.144232740980545,1.37032848691808e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,8.75412767810204e-05,9.11874809704405e-05
2026-03-24 01:00:00,0,0.144232740980545,7.78345680028044e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.82657063819824e-05,7.15878781803375e-05
2026-03-24 02:00:00,0,0.144232740980545,1.7789777715381e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,8.75412767810204e-05,9.11874809704405e-05
2026-03-24 03:00:00,0,0.144232740980545,9.03860211846966e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.82657063819824e-05,7.15878781803375e-05
2026-03-24 04:00:00,0,0.144232740980545,8.84360556426152e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.35831658490079e-05,6.6805433182631e-05
2026-03-24 05:00:00,0,0.144232740980545,4.16503090943859e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.78518886266317e-05,5.06640218694858e-05
2026-03-24 06:00:00,0,0.144232740980545,2.34020410319731e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.7315133489263e-05,3.97740807611557e-05
2026-03-24 07:00:00,0,0.144232740980545,1.03386991759668e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.9098453509906e-05,3.1224796983319e-05
2026-03-24 08:00:00,0,0.144232740980545,1.18103835119176e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00238095238095238,7.32930642641824e-05,7.67126609849292e-05
2026-03-24 09:00:00,0,0.144232740980545,1.65607380903731e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00213333333333333,9.39880308339341e-05,9.77152092782076e-05
2026-03-24 10:00:00,0,0.144232740980545,6.27078465455256e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00371428571428571,0.00016593618230837,0.000169890495068154
2026-03-24 11:00:00,0,0.144232740980545,0.00019927371061077,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00528571428571429,0.00139726938156028,0.00135067038930546
2026-03-24 12:00:00,0,0.144232740980545,0.000814345952053462,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.0101,0.00255333680980309,0.00242847459647404
2026-03-24 13:00:00,0,0.144232740980545,0.00010725672161277,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.0118833333333333,0.00130154532560866,0.00126054625769714
2026-03-24 14:00:00,0,0.144232740980545,0.000328497262130658,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00856666666666667,0.00179113152204988,0.0017198597643174
2026-03-24 15:00:00,0,0.144232740980545,1.58743836905256e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00863333333333333,0.00071184367051537,0.000700727232514571
2026-03-24 16:00:00,0,0.144232740980545,3.38748697467629e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00413888888888889,0.000178155100617405,0.000182051215425704
2026-03-24 17:00:00,0,0.144232740980545,1.67880687784335e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00466666666666667,0.000116318896725998,0.000120237997101716
2026-03-24 18:00:00,0,0.144232740980545,3.7718322556128e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.35831658490079e-05,6.6805433182631e-05
2026-03-24 19:00:00,0,0.144232740980545,5.37075025614697e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,7.07347386489007e-05,7.4105985695746e-05
2026-03-24 20:00:00,0,0.144232740980545,1.93642405860201e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.000571428571428571,0.000236713333324495,0.000240042159268925
2026-03-24 21:00:00,0,0.144232740980545,1.39356969827141e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00137142857142857,0.000499073737999335,0.000496008411871779
2026-03-24 22:00:00,0,0.144232740980545,5.70490386530069e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00159365079365079,0.000375637076182499,0.0003762027475024
2026-03-24 23:00:00,0,0.144232740980545,1.8017684000247e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00137142857142857,0.000555180302293347,0.000550186810311359
2026-03-25,0,0.144232740980545,1.85695487278166e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.000444444444444444,0.000535810510704123,0.000531500164324029
2026-03-25 01:00:00,0,0.144232740980545,3.03918182587821e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000143954648514733,0.000147951388471699
2026-03-25 02:00:00,0,0.144232740980545,1.3827108851674e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00075,0.000205357889824157,0.000209045788765447
2026-03-25 03:00:00,0,0.144232740980545,4.15804356158674e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.004,0.0025968253968254,0.000617590547195155,0.00061027943630387
2026-03-25 04:00:00,0,0.144232740980545,0.000483131689768657,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00366666666666667,0.00570793650793651,0.0015541953348962,0.00149806256194782
2026-03-25 05:00:00,0,0.144232740980545,0.00261717632701406,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0607634920634921,0.0151047619047619,0.00296009115140242,0.00289456388369982
2026-03-25 06:00:00,0,0.144232740980545,0.0164074753817801,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0241103174603175,0.0331650793650794,0.0111453081993615,0.0136453889244698
2026-03-25 07:00:00,0,0.144232740980545,0.0313609662678473,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.120138095238095,0.122103174603175,0.0185832841512024,0.0234162194070885
2026-03-25 08:00:00,0,0.144232740980545,0.00537359725976865,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.050068253968254,0.111447619047619,0.00575136692779502,0.00589264048159509
2026-03-25 09:00:00,0,0.144232740980545,0.00997688900789117,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0521468253968254,0.0628333333333333,0.00894328223843835,0.00956517403889726
2026-03-25 10:00:00,0,0.144232740980545,0.135796741754584,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.264906349206349,0.251260317460318,0.117069752181103,0.0825868300635249
2026-03-25 11:00:00,0,0.144232740980545,0.286095156268316,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.430611111111111,0.421235714285714,0.274877417642429,0.221584288242115
2026-03-25 12:00:00,0,0.144232740980545,0.0569286042350181,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.343111904761905,0.211452380952381,0.0659426291813901,0.045402471868075
2026-03-25 13:00:00,1,0.144232740980545,0.216002063620928,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.399456349206349,0.331892063492063,0.216674224402499,0.186648337700228
2026-03-25 14:00:00,0,0.144232740980545,0.979462961385401,0.968231046931408,0.968231046931408,0.901627442676508,0.875513492063492,0.875476984126984,0.980058524203717,0.969296333301545
2026-03-25 15:00:00,0,0.144232740980545,0.00849573669745314,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.288561904761905,0.237313492063492,0.0266963964457232,0.0159358026157565
